Date	Alpha	P0	h1	mv	T	gamma	offset
Jul01,2026+1-40-52PM	13.0069130746937	1.3630315511508717	-0.0033647512179485724	2.7958702316091215	41.076288843061434	0.00228809976341849
Jul01,2026+1-50-14PM	13.087968529832496	1.3713983082174175	-0.004378966342018287	2.794287522338068	42.129228984039386	0.0022873072679909026
Jul01,2026+12-59-58PM	13.127243857616563	1.3585057030397918	-0.004695868168813068	2.7952689074338624	41.050958855272306	0.002470442289424946
Jul01,2026+2-00-13PM	13.166382586514876	1.371956760433093	-0.004248467984063794	2.79536981917401	40.97074725085116	0.0022873004957022947
Jul01,2026+2-08-13PM	13.172330539862202	1.3733768787363265	-0.004176414430414175	2.744952614050955	41.15364789156885	0.002320802781004717
Jul01,2026+2-18-45PM	13.093258277978862	1.3754936449842083	-0.004918344183049837	2.7948190913829207	40.10542636010093	0.0025081677634598578
Jul01,2026+2-31-21PM	13.120971342896869	1.3734514319551665	-0.004388664116078038	2.7948756046316237	40.516975104143306	0.0025089117062201106
Jul01,2026+2-41-12PM	12.985533438173986	1.3717983571978825	-0.003939598754903406	2.794709421255792	40.059277790000074	0.0022873004982504083
Jul01,2026+3-08-07PM	13.052582863234154	1.370532197535799	-0.004275781317465916	2.045273757550671	41.987052379978095	0.0023029775153702325
Jul01,2026+3-17-56PM	13.064114436114366	1.3717185459038024	-0.0038328640111148205	2.0450715781910738	39.97754688018349	0.00241885475297587
Jul01,2026+3-25-44PM	13.082038929990029	1.3643935881349556	-0.002807310626324351	2.0454171300945196	40.55816367447918	0.0022873004961138743
Jul01,2026+3-33-35PM	13.122422250126274	1.3637410678412576	-0.003147554919963839	2.0454376730233976	39.96018499001503	0.0024387259986950937
Jul01,2026+3-41-36PM	13.124656311649185	1.3632957977456657	-0.003164879249569023	2.04453255767695	41.50685403037189	0.0022873004957460357
Jul01,2026+3-49-23PM	13.014802104229236	1.3649684330378231	-0.004007543050638166	2.0452633359603154	41.91809103999889	0.002532364786229631
Jul01,2026+4-05-38PM	13.156092011535193	1.3666780683122128	-0.004012507698932633	2.044276583949742	41.90930984980612	0.0023359537876841887
Jul01,2026+4-22-25PM	13.190518522490484	1.3649654740944026	-0.004134401155731984	2.0449392552586607	41.91007835999596	0.002379480989915
Jul01,2026+4-30-38PM	13.124691751949724	1.3632224491447886	-0.004254318269859366	2.0447461997467316	40.944597092373826	0.002424000570135085
Jul01,2026+4-46-32PM	13.270878298742204	1.3635294864652752	-0.004461661040991845	2.045055449139873	40.88791092854533	0.0022873004958666454
Jul01,2026+4-54-31PM	13.151464807328665	1.365625449604192	-0.003983093025261474	2.044261790420178	39.92946260001022	0.0022873004957062884
Jul01,2026+5-07-25PM	12.973249803970015	1.3625478636068076	-0.004189296948014891	2.045328932458222	41.93562851760359	0.002404333209616091
Jul01,2026+5-16-47PM	13.1057154439344	1.3616636981752022	-0.003997335949091316	2.0443988061540734	40.62706929763928	0.002287300496109145
Jul01,2026+5-24-41PM	13.104330564341156	1.362452777848764	-0.003995706208923567	2.045430379563174	40.8723544133142	0.0024379110820041583
Jul01,2026+5-32-38PM	13.060388727861131	1.3638076752587354	-0.004233368478118428	2.04529512986961	41.95534108919976	0.002347220763178922
Jul01,2026+5-40-30PM	13.048863168948468	1.3626886223122265	-0.003733919056929917	2.045931165235342	39.95721870255337	0.002287304819736552
Jul01,2026+5-48-33PM	12.986817976771441	1.3640540380269757	-0.00377363574260245	2.0453722894817083	39.971966663591324	0.0026018135008752316
Jul01,2026+5-56-26PM	13.141198897135435	1.3705636790409237	-0.0036728283323823373	2.044725713126521	41.96650480972151	0.0022963867730766397
Jul01,2026+6-04-15PM	13.15972088779878	1.3616693025107236	-0.003628141305187297	2.0454541091225895	41.01176919488521	0.002287300495714321